479, 1.67406e+109
480, 1.66746e+109
481, 1.66121e+109
482, 1.6553e+109
483, 1.64969e+109
484, 1.64439e+109
485, 1.63935e+109
486, 1.63457e+109
487, 1.63001e+109
488, 1.62566e+109
489, 1.62149e+109
490, 1.61745e+109
491, 1.61355e+109
492, 1.60973e+109
493, 1.60598e+109
494, 1.60227e+109
495, 1.59856e+109
496, 1.59484e+109
497, 1.59106e+109
498, 1.58721e+109
499, 1.58325e+109
500, 1.57917e+109
501, 1.57493e+109
502, 1.57051e+109
503, 1.56589e+109
504, 1.56104e+109
505, 1.55595e+109
506, 1.55059e+109
507, 1.54495e+109
508, 1.53902e+109
509, 1.53276e+109
510, 1.52619e+109
511, 1.51927e+109
512, 1.512e+109
513, 1.50437e+109
514, 1.49637e+109
515, 1.48798e+109
516, 1.47922e+109
517, 1.47008e+109
518, 1.46054e+109
519, 1.45062e+109
520, 1.44031e+109
521, 1.4296e+109
522, 1.4185e+109
523, 1.40702e+109
524, 1.39516e+109
525, 1.38292e+109
526, 1.37032e+109
527, 1.35735e+109
528, 1.34403e+109
529, 1.33036e+109
530, 1.31636e+109
531, 1.30204e+109
532, 1.28741e+109
533, 1.27248e+109
534, 1.25728e+109
535, 1.2418e+109
536, 1.22607e+109
537, 1.2101e+109
538, 1.19391e+109
539, 1.17752e+109
540, 1.16095e+109
541, 1.14421e+109
542, 1.12732e+109
543, 1.1103e+109
544, 1.09316e+109
545, 1.07594e+109
546, 1.05863e+109
547, 1.04126e+109
548, 1.02386e+109
549, 1.00643e+109
550, 9.88986e+108
551, 9.71552e+108
552, 9.54144e+108
553, 9.36769e+108
554, 9.1945e+108
555, 9.02188e+108
556, 8.85002e+108
557, 8.679e+108
558, 8.50895e+108
559, 8.33991e+108
560, 8.17199e+108
561, 8.00524e+108
562, 7.83971e+108
563, 7.67546e+108
564, 7.5125e+108
565, 7.35089e+108
566, 7.1906e+108
567, 7.03166e+108
568, 6.87409e+108
569, 6.71785e+108
570, 6.56298e+108
571, 6.40943e+108
572, 6.25715e+108
573, 6.10617e+108
574, 5.95645e+108
575, 5.80793e+108
576, 5.66062e+108
577, 5.51447e+108
578, 5.36949e+108
579, 5.22567e+108
580, 5.08292e+108
581, 4.94127e+108
582, 4.80073e+108
583, 4.66127e+108
584, 4.52291e+108
585, 4.38568e+108
586, 4.24954e+108
587, 4.11459e+108
588, 3.9808e+108
589, 3.84827e+108
590, 3.71701e+108
591, 3.58707e+108
592, 3.45858e+108
593, 3.33153e+108
594, 3.20604e+108
595, 3.08219e+108
596, 2.96008e+108
597, 2.83979e+108
598, 2.72139e+108
599, 2.60502e+108
600, 2.49077e+108
601, 2.37877e+108
602, 2.26905e+108
603, 2.16175e+108
604, 2.05698e+108
605, 1.9548e+108
606, 1.85533e+108
607, 1.75863e+108
608, 1.66477e+108
609, 1.57383e+108
610, 1.4859e+108
611, 1.401e+108
612, 1.31918e+108
613, 1.24048e+108
614, 1.1649e+108
615, 1.0925e+108
616, 1.02324e+108
617, 9.57143e+107
618, 8.94184e+107
619, 8.34334e+107
620, 7.7757e+107
621, 7.2382e+107
622, 6.73043e+107
623, 6.25203e+107
624, 5.80191e+107
625, 5.37957e+107
626, 4.98405e+107
627, 4.61436e+107
628, 4.26979e+107
629, 3.94921e+107
630, 3.6516e+107
631, 3.37604e+107
632, 3.12137e+107
633, 2.88666e+107
634, 2.67068e+107
635, 2.4725e+107
636, 2.29103e+107
637, 2.12529e+107
638, 1.97423e+107
639, 1.83691e+107
640, 1.7124e+107
641, 1.59987e+107
642, 1.49835e+107
643, 1.40714e+107
644, 1.32542e+107
645, 1.25247e+107
646, 1.18766e+107
647, 1.13035e+107
648, 1.07994e+107
649, 1.03588e+107
650, 9.97732e+106
651, 9.64978e+106
652, 9.37283e+106
653, 9.14225e+106
654, 8.95436e+106
655, 8.80646e+106
656, 8.69514e+106
657, 8.61812e+106
658, 8.57265e+106
659, 8.55665e+106
660, 8.56828e+106
661, 8.6049e+106
662, 8.66507e+106
663, 8.74699e+106
664, 8.84897e+106
665, 8.96888e+106
666, 9.10552e+106
667, 9.25762e+106
668, 9.4233e+106
669, 9.60118e+106
670, 9.7896e+106
671, 9.98735e+106
672, 1.01926e+107
673, 1.0405e+107
674, 1.06223e+107
675, 1.08441e+107
676, 1.1068e+107
677, 1.12937e+107
678, 1.15199e+107
679, 1.17455e+107
680, 1.19694e+107
681, 1.21912e+107
682, 1.24098e+107
683, 1.26246e+107
684, 1.28348e+107
685, 1.30398e+107
686, 1.32397e+107
687, 1.34333e+107
688, 1.36214e+107
689, 1.38035e+107
690, 1.39782e+107
691, 1.41472e+107
692, 1.43097e+107
693, 1.44658e+107
694, 1.46157e+107
695, 1.47598e+107
696, 1.4898e+107
697, 1.5031e+107
698, 1.51585e+107
699, 1.52809e+107
700, 1.5399e+107
701, 1.55123e+107
702, 1.56218e+107
703, 1.5728e+107
704, 1.58297e+107
705, 1.5929e+107
706, 1.6025e+107
707, 1.6118e+107
708, 1.6209e+107
709, 1.62969e+107
710, 1.63825e+107
711, 1.6466e+107
712, 1.65471e+107
713, 1.66257e+107
714, 1.67015e+107
715, 1.67753e+107
716, 1.68469e+107
717, 1.69155e+107
718, 1.69815e+107
719, 1.70441e+107
720, 1.71039e+107
721, 1.71601e+107
722, 1.72132e+107
723, 1.72625e+107
724, 1.7308e+107
725, 1.73495e+107
726, 1.7387e+107
727, 1.74204e+107
728, 1.74494e+107
729, 1.74745e+107
730, 1.74951e+107
731, 1.75121e+107
732, 1.75244e+107
733, 1.75339e+107
734, 1.75398e+107
735, 1.75427e+107
736, 1.75424e+107
737, 1.75413e+107
738, 1.75379e+107
739, 1.75345e+107
740, 1.75308e+107
741, 1.7528e+107
742, 1.75277e+107
743, 1.75296e+107
744, 1.75362e+107
745, 1.75478e+107
746, 1.7566e+107
747, 1.75918e+107
748, 1.76273e+107
749, 1.7673e+107
750, 1.77318e+107
751, 1.78042e+107
752, 1.78929e+107
753, 1.79985e+107
754, 1.81238e+107
755, 1.82712e+107
756, 1.84413e+107
757, 1.86375e+107
758, 1.88613e+107
759, 1.91156e+107
760, 1.94027e+107
761, 1.97245e+107
762, 2.00844e+107
763, 2.04855e+107
764, 2.09291e+107
765, 2.14198e+107
766, 2.19606e+107
767, 2.25541e+107
768, 2.32046e+107
769, 2.39143e+107
770, 2.4689e+107
771, 2.55316e+107
772, 2.64462e+107
773, 2.74371e+107
774, 2.85091e+107
775, 2.96669e+107
776, 3.09145e+107
777, 3.22583e+107
778, 3.37028e+107
779, 3.52522e+107
780, 3.6913e+107
781, 3.86907e+107
782, 4.05911e+107
783, 4.26191e+107
784, 4.47811e+107
785, 4.70826e+107
786, 4.95304e+107
787, 5.21293e+107
788, 5.48857e+107
789, 5.78048e+107
790, 6.08929e+107
791, 6.41551e+107
792, 6.7599e+107
793, 7.12274e+107
794, 7.50472e+107
795, 7.90623e+107
796, 8.32792e+107
797, 8.77008e+107
798, 9.23337e+107
799, 9.71814e+107
800, 1.02246e+108
801, 1.07533e+108
802, 1.13045e+108
803, 1.18787e+108
804, 1.24758e+108
805, 1.30962e+108
806, 1.37404e+108
807, 1.44082e+108
808, 1.50999e+108
809, 1.58154e+108
810, 1.65551e+108
811, 1.73189e+108
812, 1.81068e+108
813, 1.89189e+108
814, 1.9755e+108
815, 2.0615e+108
816, 2.14988e+108
817, 2.24067e+108
818, 2.33381e+108
819, 2.4293e+108
820, 2.52712e+108
821, 2.62727e+108
822, 2.72968e+108
823, 2.83437e+108
824, 2.94132e+108
825, 3.05048e+108
826, 3.16182e+108
827, 3.27533e+108
828, 3.39098e+108
829, 3.50874e+108
830, 3.62855e+108
831, 3.75043e+108
832, 3.87429e+108
833, 4.00018e+108
834, 4.12798e+108
835, 4.25769e+108
836, 4.3893e+108
837, 4.52273e+108
838, 4.65795e+108
839, 4.79492e+108
840, 4.93364e+108
841, 5.07403e+108
842, 5.21604e+108
843, 5.35969e+108
844, 5.50482e+108
845, 5.65147e+108
846, 5.79958e+108
847, 5.94903e+108
848, 6.09983e+108
849, 6.25192e+108
850, 6.40522e+108
851, 6.5597e+108
852, 6.71523e+108
853, 6.87177e+108
854, 7.02925e+108
855, 7.18764e+108
856, 7.34679e+108
857, 7.50666e+108
858, 7.66719e+108
859, 7.82822e+108
860, 7.98972e+108
861, 8.15158e+108
862, 8.31369e+108
863, 8.47607e+108
864, 8.63843e+108
865, 8.80081e+108
866, 8.96304e+108
867, 9.12503e+108
868, 9.28671e+108
869, 9.4479e+108
870, 9.60858e+108
871, 9.76859e+108
872, 9.92783e+108
873, 1.00862e+109
874, 1.02436e+109
875, 1.03999e+109
876, 1.05549e+109
877, 1.07087e+109
878, 1.08611e+109
879, 1.10119e+109
880, 1.11612e+109
881, 1.13087e+109
882, 1.14544e+109
883, 1.15982e+109
884, 1.174e+109
885, 1.18798e+109
886, 1.20174e+109
887, 1.21528e+109
888, 1.22859e+109
889, 1.24166e+109
890, 1.25449e+109
891, 1.26708e+109
892, 1.2794e+109
893, 1.29149e+109
894, 1.3033e+109
895, 1.31485e+109
896, 1.32615e+109
897, 1.33716e+109
898, 1.34792e+109
899, 1.35841e+109
900, 1.36863e+109
901, 1.37858e+109
902, 1.38827e+109
903, 1.39769e+109
904, 1.40686e+109
905, 1.41576e+109
906, 1.42442e+109
907, 1.43283e+109
908, 1.441e+109
909, 1.44893e+109
910, 1.45664e+109
911, 1.46412e+109
912, 1.47138e+109
913, 1.47844e+109
914, 1.4853e+109
915, 1.49198e+109
916, 1.49847e+109
917, 1.5048e+109
918, 1.51097e+109
919, 1.51699e+109
920, 1.52288e+109
921, 1.52863e+109
922, 1.53428e+109
923, 1.53982e+109
924, 1.54528e+109
925, 1.55065e+109
926, 1.55596e+109
927, 1.56122e+109
928, 1.56644e+109
929, 1.57163e+109
930, 1.5768e+109
931, 1.58197e+109
932, 1.58716e+109
933, 1.59237e+109
934, 1.59761e+109
935, 1.6029e+109
936, 1.60825e+109
937, 1.61368e+109
938, 1.6192e+109
939, 1.62481e+109
940, 1.63053e+109
941, 1.63638e+109
942, 1.64236e+109
943, 1.64848e+109
944, 1.65475e+109
945, 1.66119e+109
946, 1.66781e+109
947, 1.67461e+109
948, 1.68161e+109
949, 1.68881e+109
950, 1.69622e+109
951, 1.70386e+109
952, 1.71171e+109
953, 1.7198e+109
954, 1.72813e+109
955, 1.73671e+109
956, 1.74554e+109
957, 1.75462e+109
958, 1.76397e+109
959, 1.77357e+109
960, 1.78344e+109
961, 1.79359e+109
962, 1.804e+109
963, 1.81467e+109
964, 1.82562e+109
965, 1.83683e+109
966, 1.8483e+109
967, 1.86004e+109
968, 1.87204e+109
969, 1.88429e+109
970, 1.8968e+109
971, 1.90954e+109
972, 1.92252e+109
973, 1.93574e+109
974, 1.94917e+109
975, 1.96281e+109
976, 1.97666e+109
977, 1.9907e+109
978, 2.00491e+109
979, 2.0193e+109
980, 2.03384e+109
981, 2.04852e+109
982, 2.06334e+109
983, 2.07826e+109
984, 2.09327e+109
985, 2.10838e+109
986, 2.12354e+109
987, 2.13876e+109
988, 2.15401e+109
989, 2.16927e+109
990, 2.18453e+109
991, 2.19976e+109
992, 2.21496e+109
993, 2.2301e+109
994, 2.24516e+109
995, 2.26013e+109
996, 2.27498e+109
997, 2.2897e+109
998, 2.30427e+109
999, 2.31867e+109
1000, 2.33289e+109
1001, 2.3469e+109
1002, 2.36069e+109
1003, 2.37424e+109
1004, 2.38754e+109
1005, 2.40057e+109
1006, 2.41331e+109
1007, 2.42574e+109
1008, 2.43788e+109
1009, 2.44967e+109
1010, 2.46112e+109
1011, 2.47222e+109
1012, 2.48295e+109
1013, 2.4933e+109
1014, 2.50327e+109
1015, 2.51283e+109
1016, 2.522e+109
1017, 2.53074e+109
1018, 2.53906e+109
1019, 2.54696e+109
1020, 2.55442e+109
1021, 2.56144e+109
1022, 2.56801e+109
1023, 2.57414e+109
1024, 2.57983e+109
1025, 2.58505e+109
1026, 2.58982e+109
1027, 2.59414e+109
1028, 2.598e+109
1029, 2.60141e+109
1030, 2.60436e+109
1031, 2.60687e+109
1032, 2.60892e+109
1033, 2.61053e+109
1034, 2.61171e+109
1035, 2.61244e+109
1036, 2.61275e+109
1037, 2.61262e+109
1038, 2.61207e+109
1039, 2.61111e+109
1040, 2.60974e+109
1041, 2.60796e+109
1042, 2.60579e+109
1043, 2.60324e+109
1044, 2.6003e+109
1045, 2.597e+109
1046, 2.59333e+109
1047, 2.5893e+109
1048, 2.58494e+109
1049, 2.58023e+109
1050, 2.57521e+109
1051, 2.56985e+109
1052, 2.5642e+109
1053, 2.55825e+109
1054, 2.55201e+109
1055, 2.54549e+109
1056, 2.53871e+109
1057, 2.53168e+109
1058, 2.52439e+109
1059, 2.51687e+109
1060, 2.50912e+109
1061, 2.50116e+109
1062, 2.493e+109
1063, 2.48464e+109
1064, 2.4761e+109
1065, 2.46739e+109
1066, 2.45851e+109
1067, 2.44949e+109
1068, 2.44032e+109
1069, 2.43102e+109
1070, 2.4216e+109
1071, 2.41207e+109
1072, 2.40243e+109
1073, 2.39272e+109
1074, 2.38292e+109
1075, 2.37305e+109
1076, 2.36311e+109
1077, 2.35313e+109
1078, 2.34311e+109
1079, 2.33305e+109
1080, 2.32297e+109
1081, 2.31287e+109
1082, 2.30277e+109
1083, 2.29268e+109
1084, 2.28259e+109
1085, 2.27252e+109
1086, 2.26249e+109
1087, 2.25249e+109
1088, 2.24253e+109
1089, 2.23262e+109
1090, 2.22278e+109
1091, 2.21299e+109
1092, 2.20329e+109
1093, 2.19366e+109
1094, 2.18412e+109
1095, 2.17467e+109
1096, 2.16533e+109
1097, 2.15608e+109
1098, 2.14695e+109
1099, 2.13794e+109
1100, 2.12905e+109
1101, 2.12029e+109
1102, 2.11166e+109
1103, 2.10317e+109
1104, 2.09482e+109
1105, 2.08661e+109
1106, 2.07857e+109
1107, 2.07067e+109
1108, 2.06293e+109
1109, 2.05536e+109
1110, 2.04794e+109
1111, 2.04071e+109
1112, 2.03364e+109
1113, 2.02674e+109
1114, 2.02002e+109
1115, 2.01348e+109
1116, 2.00712e+109
1117, 2.00095e+109
1118, 1.99495e+109
1119, 1.98914e+109
1120, 1.98351e+109
1121, 1.97807e+109
1122, 1.97282e+109
1123, 1.96775e+109
1124, 1.96287e+109
1125, 1.95817e+109
1126, 1.95365e+109
1127, 1.94932e+109
1128, 1.94517e+109
1129, 1.94119e+109
1130, 1.9374e+109
1131, 1.93378e+109
1132, 1.93032e+109
1133, 1.92703e+109
1134, 1.92391e+109
1135, 1.92094e+109
1136, 1.91813e+109
1137, 1.91547e+109
1138, 1.91295e+109
1139, 1.91057e+109
1140, 1.90833e+109
1141, 1.90621e+109
1142, 1.90421e+109
1143, 1.90233e+109
1144, 1.90055e+109
1145, 1.89886e+109
1146, 1.89728e+109
1147, 1.89576e+109
1148, 1.89433e+109
1149, 1.89296e+109
1150, 1.89165e+109
1151, 1.89039e+109
1152, 1.88916e+109
1153, 1.88797e+109
1154, 1.88679e+109
1155, 1.88563e+109
1156, 1.88446e+109
1157, 1.88328e+109
1158, 1.88208e+109
1159, 1.88085e+109
1160, 1.87957e+109
1161, 1.87825e+109
1162, 1.87687e+109
1163, 1.87541e+109
1164, 1.87387e+109
1165, 1.87224e+109
1166, 1.87051e+109
1167, 1.86866e+109
1168, 1.86669e+109
1169, 1.8646e+109
1170, 1.86236e+109
1171, 1.85998e+109
1172, 1.85743e+109
1173, 1.85472e+109
1174, 1.85184e+109
1175, 1.84877e+109
1176, 1.84551e+109
1177, 1.84205e+109
1178, 1.83839e+109
1179, 1.83452e+109
1180, 1.83043e+109
1181, 1.82613e+109
1182, 1.82159e+109
1183, 1.81681e+109
1184, 1.81181e+109
1185, 1.80655e+109
1186, 1.80105e+109
1187, 1.7953e+109
1188, 1.78931e+109
1189, 1.78304e+109
1190, 1.77653e+109
1191, 1.76975e+109
1192, 1.76271e+109
1193, 1.75542e+109
1194, 1.74785e+109
1195, 1.74002e+109
1196, 1.73193e+109
1197, 1.72358e+109
1198, 1.71496e+109
1199, 1.70608e+109
1200, 1.69693e+109
1201, 1.68754e+109
1202, 1.67787e+109
1203, 1.66796e+109
1204, 1.65779e+109
1205, 1.64738e+109
1206, 1.63671e+109
1207, 1.6258e+109
1208, 1.61466e+109
1209, 1.60327e+109
1210, 1.59166e+109
1211, 1.57982e+109
1212, 1.56775e+109
1213, 1.55546e+109
1214, 1.54296e+109
1215, 1.53025e+109
1216, 1.51735e+109
1217, 1.50424e+109
1218, 1.49094e+109
1219, 1.47745e+109
1220, 1.46379e+109
1221, 1.44995e+109
1222, 1.43595e+109
1223, 1.42179e+109
1224, 1.40747e+109
1225, 1.39301e+109
1226, 1.37841e+109
1227, 1.36368e+109
1228, 1.34883e+109
1229, 1.33386e+109
1230, 1.31878e+109
1231, 1.30361e+109
1232, 1.28834e+109
1233, 1.273e+109
1234, 1.25757e+109
1235, 1.24209e+109
1236, 1.22655e+109
1237, 1.21096e+109
1238, 1.19533e+109
1239, 1.17967e+109
1240, 1.16399e+109
1241, 1.14831e+109
1242, 1.13262e+109
1243, 1.11694e+109
1244, 1.10127e+109
1245, 1.08564e+109
1246, 1.07004e+109
1247, 1.05449e+109
1248, 1.03899e+109
1249, 1.02356e+109
1250, 1.00821e+109
1251, 9.92938e+108
