1581, 431501
1582, 440022
1583, 448666
1584, 457433
1585, 466324
1586, 475339
1587, 484476
1588, 493737
1589, 503120
1590, 512625
1591, 522253
1592, 532002
1593, 541872
1594, 551862
1595, 561973
1596, 572203
1597, 582553
1598, 593021
1599, 603607
1600, 614310
1601, 625129
1602, 636065
1603, 647115
1604, 658281
1605, 669560
1606, 680951
1607, 692455
1608, 704071
1609, 715797
1610, 727632
1611, 739576
1612, 751628
1613, 763786
1614, 776051
1615, 788420
1616, 800893
1617, 813468
1618, 826145
1619, 838922
1620, 851799
1621, 864773
1622, 877843
1623, 891009
1624, 904268
1625, 917620
1626, 931063
1627, 944595
1628, 958214
1629, 971919
1630, 985709
1631, 999581
1632, 1.01353e+06
1633, 1.02757e+06
1634, 1.04167e+06
1635, 1.05586e+06
1636, 1.07011e+06
1637, 1.08444e+06
1638, 1.09883e+06
1639, 1.11329e+06
1640, 1.12782e+06
1641, 1.1424e+06
1642, 1.15705e+06
1643, 1.17175e+06
1644, 1.18651e+06
1645, 1.20131e+06
1646, 1.21617e+06
1647, 1.23107e+06
1648, 1.24601e+06
1649, 1.261e+06
1650, 1.27602e+06
1651, 1.29108e+06
1652, 1.30616e+06
1653, 1.32128e+06
1654, 1.33642e+06
1655, 1.35159e+06
1656, 1.36678e+06
1657, 1.38198e+06
1658, 1.39719e+06
1659, 1.41242e+06
1660, 1.42765e+06
1661, 1.44289e+06
1662, 1.45812e+06
1663, 1.47336e+06
1664, 1.48859e+06
1665, 1.50381e+06
1666, 1.51902e+06
1667, 1.53422e+06
1668, 1.54939e+06
1669, 1.56455e+06
1670, 1.57968e+06
1671, 1.59479e+06
1672, 1.60986e+06
1673, 1.62491e+06
1674, 1.63991e+06
1675, 1.65488e+06
1676, 1.66981e+06
1677, 1.68469e+06
1678, 1.69953e+06
1679, 1.71431e+06
1680, 1.72904e+06
1681, 1.74372e+06
1682, 1.75834e+06
1683, 1.7729e+06
1684, 1.7874e+06
1685, 1.80183e+06
1686, 1.8162e+06
1687, 1.83049e+06
1688, 1.84472e+06
1689, 1.85887e+06
1690, 1.87295e+06
1691, 1.88694e+06
1692, 1.90086e+06
1693, 1.9147e+06
1694, 1.92845e+06
1695, 1.94212e+06
1696, 1.9557e+06
1697, 1.96919e+06
1698, 1.9826e+06
1699, 1.99591e+06
1700, 2.00912e+06
1701, 2.02225e+06
1702, 2.03527e+06
1703, 2.0482e+06
1704, 2.06103e+06
1705, 2.07376e+06
1706, 2.08639e+06
1707, 2.09892e+06
1708, 2.11134e+06
1709, 2.12365e+06
1710, 2.13586e+06
1711, 2.14796e+06
1712, 2.15995e+06
1713, 2.17183e+06
1714, 2.1836e+06
1715, 2.19526e+06
1716, 2.20681e+06
1717, 2.21823e+06
1718, 2.22955e+06
1719, 2.24074e+06
1720, 2.25182e+06
1721, 2.26278e+06
1722, 2.27361e+06
1723, 2.28433e+06
1724, 2.29492e+06
1725, 2.30538e+06
1726, 2.31572e+06
1727, 2.32594e+06
1728, 2.33602e+06
1729, 2.34598e+06
1730, 2.3558e+06
1731, 2.36549e+06
1732, 2.37505e+06
1733, 2.38448e+06
1734, 2.39376e+06
1735, 2.40291e+06
1736, 2.41193e+06
1737, 2.4208e+06
1738, 2.42953e+06
1739, 2.43811e+06
1740, 2.44656e+06
1741, 2.45485e+06
1742, 2.463e+06
1743, 2.47101e+06
1744, 2.47886e+06
1745, 2.48656e+06
1746, 2.49411e+06
1747, 2.5015e+06
1748, 2.50874e+06
1749, 2.51582e+06
1750, 2.52275e+06
1751, 2.52952e+06
1752, 2.53612e+06
1753, 2.54257e+06
1754, 2.54885e+06
1755, 2.55497e+06
1756, 2.56093e+06
1757, 2.56671e+06
1758, 2.57233e+06
1759, 2.57779e+06
1760, 2.58307e+06
1761, 2.58819e+06
1762, 2.59313e+06
1763, 2.5979e+06
1764, 2.6025e+06
1765, 2.60692e+06
1766, 2.61117e+06
1767, 2.61525e+06
1768, 2.61915e+06
1769, 2.62287e+06
1770, 2.62642e+06
1771, 2.62979e+06
1772, 2.63298e+06
1773, 2.63599e+06
1774, 2.63882e+06
1775, 2.64147e+06
1776, 2.64394e+06
1777, 2.64624e+06
1778, 2.64835e+06
1779, 2.65028e+06
1780, 2.65203e+06
1781, 2.6536e+06
1782, 2.65499e+06
1783, 2.65619e+06
1784, 2.65722e+06
1785, 2.65806e+06
1786, 2.65872e+06
1787, 2.6592e+06
1788, 2.65949e+06
1789, 2.65961e+06
1790, 2.65954e+06
1791, 2.65929e+06
1792, 2.65886e+06
1793, 2.65824e+06
1794, 2.65745e+06
1795, 2.65647e+06
1796, 2.65532e+06
1797, 2.65398e+06
1798, 2.65246e+06
1799, 2.65076e+06
1800, 2.64887e+06
1801, 2.64681e+06
1802, 2.64457e+06
1803, 2.64214e+06
1804, 2.63954e+06
1805, 2.63676e+06
1806, 2.63379e+06
1807, 2.63065e+06
1808, 2.62733e+06
1809, 2.62382e+06
1810, 2.62014e+06
1811, 2.61628e+06
1812, 2.61224e+06
1813, 2.60803e+06
1814, 2.60363e+06
1815, 2.59906e+06
1816, 2.59431e+06
1817, 2.58938e+06
1818, 2.58427e+06
1819, 2.57899e+06
1820, 2.57352e+06
1821, 2.56789e+06
1822, 2.56207e+06
1823, 2.55608e+06
1824, 2.54992e+06
1825, 2.54358e+06
1826, 2.53706e+06
1827, 2.53037e+06
1828, 2.52351e+06
1829, 2.51647e+06
1830, 2.50926e+06
1831, 2.50188e+06
1832, 2.49432e+06
1833, 2.4866e+06
1834, 2.4787e+06
1835, 2.47063e+06
1836, 2.4624e+06
1837, 2.45399e+06
1838, 2.44542e+06
1839, 2.43669e+06
1840, 2.42778e+06
1841, 2.41872e+06
1842, 2.40949e+06
1843, 2.4001e+06
1844, 2.39054e+06
1845, 2.38083e+06
1846, 2.37096e+06
1847, 2.36094e+06
1848, 2.35075e+06
1849, 2.34042e+06
1850, 2.32993e+06
1851, 2.3193e+06
1852, 2.30851e+06
1853, 2.29758e+06
1854, 2.2865e+06
1855, 2.27529e+06
1856, 2.26393e+06
1857, 2.25243e+06
1858, 2.2408e+06
1859, 2.22903e+06
1860, 2.21713e+06
1861, 2.2051e+06
1862, 2.19295e+06
1863, 2.18067e+06
1864, 2.16827e+06
1865, 2.15575e+06
1866, 2.14311e+06
1867, 2.13036e+06
1868, 2.1175e+06
1869, 2.10453e+06
1870, 2.09145e+06
1871, 2.07827e+06
1872, 2.06499e+06
1873, 2.05161e+06
1874, 2.03814e+06
1875, 2.02458e+06
1876, 2.01093e+06
1877, 1.9972e+06
1878, 1.98338e+06
1879, 1.96948e+06
1880, 1.9555e+06
1881, 1.94146e+06
1882, 1.92734e+06
1883, 1.91315e+06
1884, 1.8989e+06
1885, 1.88459e+06
1886, 1.87022e+06
1887, 1.85579e+06
1888, 1.84131e+06
1889, 1.82678e+06
1890, 1.8122e+06
1891, 1.79758e+06
1892, 1.78292e+06
1893, 1.76822e+06
1894, 1.75348e+06
1895, 1.73871e+06
1896, 1.72392e+06
1897, 1.70909e+06
1898, 1.69424e+06
1899, 1.67937e+06
1900, 1.66447e+06
1901, 1.64956e+06
1902, 1.63464e+06
1903, 1.61971e+06
1904, 1.60476e+06
1905, 1.58981e+06
1906, 1.57486e+06
1907, 1.55991e+06
1908, 1.54495e+06
1909, 1.53e+06
1910, 1.51506e+06
1911, 1.50012e+06
1912, 1.48519e+06
1913, 1.47028e+06
1914, 1.45538e+06
1915, 1.4405e+06
1916, 1.42563e+06
1917, 1.41079e+06
1918, 1.39598e+06
1919, 1.38118e+06
1920, 1.36642e+06
1921, 1.35169e+06
1922, 1.33699e+06
1923, 1.32232e+06
1924, 1.30769e+06
1925, 1.2931e+06
1926, 1.27854e+06
1927, 1.26403e+06
1928, 1.24957e+06
1929, 1.23515e+06
1930, 1.22078e+06
1931, 1.20646e+06
1932, 1.19219e+06
1933, 1.17797e+06
1934, 1.16381e+06
1935, 1.14971e+06
1936, 1.13566e+06
1937, 1.12168e+06
1938, 1.10776e+06
1939, 1.0939e+06
1940, 1.08011e+06
1941, 1.06639e+06
1942, 1.05274e+06
1943, 1.03916e+06
1944, 1.02565e+06
1945, 1.01221e+06
1946, 998855
1947, 985573
1948, 972371
1949, 959248
1950, 946207
1951, 933250
1952, 920376
1953, 907588
1954, 894888
1955, 882275
1956, 869752
1957, 857319
1958, 844978
1959, 832729
1960, 820574
1961, 808514
1962, 796549
1963, 784680
1964, 772909
1965, 761236
1966, 749661
1967, 738186
1968, 726810
1969, 715535
1970, 704361
1971, 693288
1972, 682317
1973, 671449
1974, 660683
1975, 650019
1976, 639459
1977, 629002
1978, 618648
1979, 608397
1980, 598250
1981, 588206
1982, 578265
1983, 568428
1984, 558694
1985, 549063
1986, 539534
1987, 530109
1988, 520785
1989, 511564
1990, 502445
1991, 493427
1992, 484510
1993, 475695
1994, 466979
1995, 458364
1996, 449849
1997, 441434
1998, 433117
1999, 424899
2000, 416779
2001, 408757
2002, 400832
2003, 393005
2004, 385274
2005, 377640
2006, 370101
2007, 362658
2008, 355310
2009, 348057
2010, 340898
2011, 333833
2012, 326863
2013, 319985
2014, 313201
2015, 306509
2016, 299910
2017, 293404
2018, 286989
2019, 280666
2020, 274434
2021, 268294
2022, 262245
2023, 256286
2024, 250417
2025, 244639
2026, 238951
2027, 233353
2028, 227844
2029, 222424
2030, 217093
2031, 211852
2032, 206698
2033, 201633
2034, 196656
2035, 191766
2036, 186964
2037, 182249
2038, 177621
2039, 173079
2040, 168623
2041, 164253
2042, 159968
2043, 155768
2044, 151653
2045, 147621
2046, 143673
2047, 139807
2048, 136024
2049, 132323
2050, 128703
2051, 125163
2052, 121704
2053, 118323
2054, 115022
2055, 111798
2056, 108651
2057, 105580
2058, 102585
2059, 99664.6
2060, 96817.9
2061, 94044.3
2062, 91342.6
2063, 88712.2
2064, 86151.9
2065, 83660.8
2066, 81238.1
2067, 78882.6
2068, 76593.5
2069, 74369.6
2070, 72209.9
2071, 70113.5
2072, 68079.3
2073, 66106.2
2074, 64193.1
2075, 62339
2076, 60542.9
2077, 58803.6
2078, 57120.1
2079, 55491.3
2080, 53916.1
2081, 52393.6
2082, 50922.6
2083, 49502
2084, 48130.9
2085, 46808.2
2086, 45532.9
2087, 44303.9
2088, 43120.3
2089, 41981.1
2090, 40885.3
2091, 39831.9
2092, 38820
2093, 37848.7
2094, 36917
2095, 36024.1
2096, 35169
2097, 34351
2098, 33569.1
2099, 32822.5
2100, 32110.5
2101, 31432.1
2102, 30786.7
2103, 30173.4
2104, 29591.6
2105, 29040.4
2106, 28519.2
2107, 28027.2
2108, 27563.7
2109, 27128.1
2110, 26719.7
2111, 26337.8
2112, 25981.7
2113, 25650.8
2114, 25344.5
2115, 25062
2116, 24802.9
2117, 24566.4
2118, 24352
2119, 24159
2120, 23986.8
2121, 23834.8
2122, 23702.4
2123, 23588.9
2124, 23493.8
2125, 23416.5
2126, 23356.2
2127, 23312.6
2128, 23284.8
2129, 23272.4
2130, 23274.6
2131, 23291
2132, 23320.9
2133, 23363.6
2134, 23418.7
2135, 23485.4
2136, 23563.3
2137, 23651.6
2138, 23749.9
2139, 23857.5
2140, 23974
2141, 24098.6
2142, 24230.9
2143, 24370.4
2144, 24516.4
2145, 24668.6
2146, 24826.4
2147, 24989.4
2148, 25157
2149, 25328.9
2150, 25504.6
2151, 25683.8
2152, 25866.1
2153, 26051.2
2154, 26238.8
2155, 26428.5
2156, 26620.2
2157, 26813.6
2158, 27008.7
2159, 27205.2
2160, 27403
2161, 27602.2
2162, 27802.6
2163, 28004.4
2164, 28207.6
2165, 28412.2
2166, 28618.6
2167, 28826.8
2168, 29037.2
2169, 29250
2170, 29465.6
2171, 29684.4
2172, 29906.7
2173, 30133.2
2174, 30364.4
2175, 30600.8
2176, 30843.1
2177, 31091.9
2178, 31348
2179, 31612.1
2180, 31885.1
2181, 32167.8
2182, 32461.1
2183, 32766
2184, 33083.4
2185, 33414.3
2186, 33759.9
2187, 34121.1
2188, 34499.1
2189, 34895.1
2190, 35310.3
2191, 35745.8
2192, 36202.8
2193, 36682.7
2194, 37186.7
2195, 37716.2
2196, 38272.3
2197, 38856.6
2198, 39470.2
2199, 40114.6
2200, 40791.2
2201, 41501.2
2202, 42246.2
2203, 43027.4
2204, 43846.3
2205, 44704.3
2206, 45602.7
2207, 46542.9
2208, 47526.3
2209, 48554.3
2210, 49628.3
2211, 50749.5
2212, 51919.4
2213, 53139.3
2214, 54410.5
2215, 55734.3
2216, 57112
2217, 58545
2218, 60034.4
2219, 61581.5
2220, 63187.6
2221, 64853.8
2222, 66581.4
2223, 68371.5
2224, 70225.3
2225, 72144
2226, 74128.6
2227, 76180.4
2228, 78300.2
2229, 80489.3
2230, 82748.7
2231, 85079.4
2232, 87482.4
2233, 89958.7
2234, 92509.3
2235, 95135.2
2236, 97837.3
2237, 100617
2238, 103474
2239, 106410
2240, 109426
2241, 112523
2242, 115701
2243, 118962
2244, 122306
2245, 125735
2246, 129248
2247, 132846
2248, 136532
2249, 140304
2250, 144165
2251, 148114
2252, 152153
2253, 156282
2254, 160502
2255, 164814
2256, 169218
2257, 173716
2258, 178307
2259, 182992
2260, 187773
2261, 192649
2262, 197622
2263, 202691
2264, 207859
2265, 213124
2266, 218488
2267, 223951
2268, 229514
2269, 235177
2270, 240941
2271, 246806
2272, 252773
2273, 258842
2274, 265013
2275, 271287
2276, 277665
2277, 284146
2278, 290730
2279, 297419
2280, 304212
2281, 311109
2282, 318111
2283, 325217
2284, 332429
2285, 339745
2286, 347166
2287, 354692
2288, 362323
2289, 370058
2290, 377899
2291, 385843
2292, 393892
2293, 402045
2294, 410302
2295, 418663
2296, 427126
2297, 435693
2298, 444361
2299, 453132
2300, 462004
2301, 470977
2302, 480051
2303, 489224
2304, 498496
2305, 507867
2306, 517336
2307, 526903
2308, 536565
2309, 546323
2310, 556177
2311, 566124
2312, 576165
2313, 586298
2314, 596523
2315, 606838
2316, 617243
2317, 627737
2318, 638319
2319, 648988
2320, 659743
2321, 670583
2322, 681507
2323, 692514
2324, 703603
2325, 714773
2326, 726023
2327, 737352
2328, 748759
2329, 760243
2330, 771803
2331, 783438
2332, 795146
2333, 806927
2334, 818780
2335, 830704
2336, 842697
2337, 854759
2338, 866888
2339, 879084
2340, 891345
2341, 903671
2342, 916060
2343, 928512
2344, 941025
2345, 953598
2346, 966230
2347, 978920
2348, 991668
2349, 1.00447e+06
2350, 1.01733e+06
2351, 1.03024e+06
2352, 1.04321e+06
2353, 1.05622e+06
2354, 1.06929e+06
2355, 1.08241e+06
2356, 1.09557e+06
2357, 1.10878e+06
2358, 1.12204e+06
2359, 1.13535e+06
2360, 1.14869e+06
2361, 1.16208e+06
2362, 1.17551e+06
2363, 1.18898e+06
2364, 1.20249e+06
2365, 1.21604e+06
2366, 1.22963e+06
2367, 1.24324e+06
2368, 1.2569e+06
2369, 1.27058e+06
2370, 1.2843e+06
2371, 1.29804e+06
2372, 1.31181e+06
2373, 1.32561e+06
2374, 1.33944e+06
2375, 1.35329e+06
2376, 1.36716e+06
2377, 1.38105e+06
2378, 1.39496e+06
2379, 1.40888e+06
2380, 1.42283e+06
2381, 1.43678e+06
2382, 1.45075e+06
2383, 1.46473e+06
2384, 1.47872e+06
2385, 1.49271e+06
2386, 1.50671e+06
2387, 1.52071e+06
2388, 1.53472e+06
2389, 1.54872e+06
2390, 1.56272e+06
2391, 1.57672e+06
2392, 1.59071e+06
2393, 1.60469e+06
2394, 1.61866e+06
2395, 1.63262e+06
2396, 1.64656e+06
2397, 1.66049e+06
2398, 1.6744e+06
2399, 1.68828e+06
2400, 1.70215e+06
2401, 1.71599e+06
2402, 1.7298e+06
2403, 1.74358e+06
2404, 1.75733e+06
2405, 1.77105e+06
2406, 1.78473e+06
2407, 1.79837e+06
2408, 1.81197e+06
2409, 1.82553e+06
2410, 1.83904e+06
2411, 1.85251e+06
2412, 1.86593e+06
2413, 1.87929e+06
2414, 1.8926e+06
2415, 1.90586e+06
2416, 1.91905e+06
2417, 1.93219e+06
2418, 1.94526e+06
2419, 1.95826e+06
2420, 1.9712e+06
2421, 1.98407e+06
2422, 1.99687e+06
2423, 2.00959e+06
2424, 2.02223e+06
2425, 2.0348e+06
2426, 2.04728e+06
2427, 2.05968e+06
2428, 2.072e+06
2429, 2.08423e+06
2430, 2.09636e+06
2431, 2.10841e+06
2432, 2.12036e+06
2433, 2.13221e+06
2434, 2.14397e+06
2435, 2.15562e+06
2436, 2.16717e+06
2437, 2.17861e+06
2438, 2.18995e+06
2439, 2.20117e+06
2440, 2.21229e+06
2441, 2.22329e+06
2442, 2.23417e+06
2443, 2.24494e+06
2444, 2.25558e+06
2445, 2.2661e+06
2446, 2.2765e+06
2447, 2.28677e+06
2448, 2.29691e+06
2449, 2.30692e+06
2450, 2.31679e+06
2451, 2.32653e+06
2452, 2.33614e+06
2453, 2.3456e+06
2454, 2.35492e+06
2455, 2.3641e+06
2456, 2.37314e+06
2457, 2.38203e+06
2458, 2.39076e+06
2459, 2.39935e+06
2460, 2.40779e+06
2461, 2.41607e+06
2462, 2.42419e+06
2463, 2.43215e+06
2464, 2.43996e+06
2465, 2.4476e+06
2466, 2.45508e+06
2467, 2.46239e+06
2468, 2.46954e+06
2469, 2.47651e+06
2470, 2.48332e+06
2471, 2.48995e+06
2472, 2.49641e+06
2473, 2.5027e+06
2474, 2.50881e+06
2475, 2.51474e+06
2476, 2.52049e+06
2477, 2.52606e+06
2478, 2.53145e+06
2479, 2.53665e+06
2480, 2.54167e+06
2481, 2.5465e+06
2482, 2.55115e+06
2483, 2.55561e+06
2484, 2.55988e+06
2485, 2.56396e+06
2486, 2.56784e+06
2487, 2.57154e+06
2488, 2.57504e+06
2489, 2.57835e+06
2490, 2.58147e+06
2491, 2.58439e+06
2492, 2.58711e+06
2493, 2.58964e+06
2494, 2.59197e+06
2495, 2.5941e+06
2496, 2.59604e+06
2497, 2.59777e+06
2498, 2.59931e+06
2499, 2.60065e+06
2500, 2.6018e+06
2501, 2.60274e+06
2502, 2.60348e+06
2503, 2.60403e+06
2504, 2.60437e+06
2505, 2.60452e+06
2506, 2.60447e+06
2507, 2.60422e+06
2508, 2.60377e+06
2509, 2.60313e+06
2510, 2.60229e+06
2511, 2.60125e+06
2512, 2.60001e+06
2513, 2.59858e+06
2514, 2.59695e+06
2515, 2.59513e+06
2516, 2.59312e+06
2517, 2.59091e+06
2518, 2.58851e+06
2519, 2.58591e+06
2520, 2.58313e+06
2521, 2.58015e+06
2522, 2.57699e+06
2523, 2.57364e+06
2524, 2.5701e+06
2525, 2.56638e+06
2526, 2.56247e+06
2527, 2.55838e+06
2528, 2.5541e+06
2529, 2.54964e+06
2530, 2.54501e+06
2531, 2.54019e+06
2532, 2.5352e+06
2533, 2.53003e+06
2534, 2.52468e+06
2535, 2.51917e+06
2536, 2.51348e+06
2537, 2.50761e+06
2538, 2.50158e+06
2539, 2.49538e+06
2540, 2.48902e+06
2541, 2.48249e+06
2542, 2.4758e+06
2543, 2.46894e+06
2544, 2.46192e+06
2545, 2.45475e+06
2546, 2.44742e+06
2547, 2.43993e+06
2548, 2.43229e+06
2549, 2.42449e+06
2550, 2.41655e+06
2551, 2.40846e+06
2552, 2.40022e+06
2553, 2.39183e+06
2554, 2.3833e+06
2555, 2.37463e+06
2556, 2.36582e+06
2557, 2.35687e+06
2558, 2.34778e+06
2559, 2.33856e+06
2560, 2.3292e+06
2561, 2.31971e+06
2562, 2.3101e+06
2563, 2.30035e+06
2564, 2.29048e+06
2565, 2.28049e+06
2566, 2.27038e+06
2567, 2.26014e+06
2568, 2.24979e+06
2569, 2.23932e+06
2570, 2.22873e+06
2571, 2.21803e+06
2572, 2.20723e+06
2573, 2.19631e+06
2574, 2.18529e+06
2575, 2.17416e+06
2576, 2.16293e+06
2577, 2.1516e+06
2578, 2.14017e+06
2579, 2.12865e+06
2580, 2.11703e+06
2581, 2.10532e+06
2582, 2.09352e+06
2583, 2.08163e+06
2584, 2.06965e+06
2585, 2.05759e+06
2586, 2.04545e+06
2587, 2.03323e+06
2588, 2.02092e+06
2589, 2.00855e+06
2590, 1.9961e+06
2591, 1.98358e+06
2592, 1.97098e+06
2593, 1.95832e+06
2594, 1.9456e+06
2595, 1.93281e+06
2596, 1.91996e+06
2597, 1.90705e+06
2598, 1.89408e+06
2599, 1.88106e+06
2600, 1.86798e+06
2601, 1.85486e+06
2602, 1.84168e+06
2603, 1.82845e+06
2604, 1.81519e+06
2605, 1.80187e+06
2606, 1.78852e+06
2607, 1.77512e+06
2608, 1.76169e+06
2609, 1.74822e+06
2610, 1.73472e+06
2611, 1.72119e+06
2612, 1.70762e+06
2613, 1.69403e+06
2614, 1.68041e+06
2615, 1.66677e+06
2616, 1.6531e+06
2617, 1.63942e+06
2618, 1.62571e+06
2619, 1.61199e+06
2620, 1.59825e+06
2621, 1.58449e+06
2622, 1.57073e+06
2623, 1.55695e+06
2624, 1.54316e+06
2625, 1.52937e+06
2626, 1.51557e+06
2627, 1.50177e+06
2628, 1.48796e+06
2629, 1.47416e+06
2630, 1.46035e+06
2631, 1.44654e+06
2632, 1.43274e+06
2633, 1.41895e+06
2634, 1.40516e+06
2635, 1.39138e+06
2636, 1.37761e+06
2637, 1.36385e+06
2638, 1.3501e+06
2639, 1.33637e+06
2640, 1.32265e+06
2641, 1.30895e+06
2642, 1.29527e+06
2643, 1.28161e+06
2644, 1.26797e+06
2645, 1.25436e+06
2646, 1.24077e+06
2647, 1.2272e+06
2648, 1.21367e+06
2649, 1.20016e+06
2650, 1.18668e+06
2651, 1.17323e+06
2652, 1.15982e+06
2653, 1.14644e+06
2654, 1.1331e+06
2655, 1.1198e+06
2656, 1.10653e+06
2657, 1.09331e+06
2658, 1.08013e+06
2659, 1.06699e+06
2660, 1.0539e+06
2661, 1.04085e+06
2662, 1.02785e+06
2663, 1.0149e+06
2664, 1.002e+06
2665, 989156
2666, 976364
2667, 963627
2668, 950947
2669, 938325
2670, 925763
2671, 913262
2672, 900823
2673, 888449
