390, -0.79545454545454541
391, 0.0
392, 0.71590909090909094
393, 1.4318181818181819
394, 2.2272727272727271
395, 2.625
396, 2.8636363636363638
397, 3.0227272727272725
398, 2.9431818181818183
399, 2.4659090909090908
400, 2.2272727272727271
401, 1.5909090909090908
402, 0.875
403, 0.15909090909090909
404, -0.47727272727272729
405, -1.1136363636363635
406, -1.5909090909090908
407, -2.1477272727272725
408, -2.3863636363636362
409, -2.7045454545454546
410, -2.7045454545454546
411, -2.5056818181818183
412, -2.3068181818181817
413, -1.7102272727272727
414, -1.1136363636363635
415, -0.71590909090909094
416, 0.23863636363636365
